Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
92e77e76252c440c9e5f3aa88eeb333bd0f2dec80ae311edfc4f822b1b2ab8e3,2016-11,Wiltshire Police,Wiltshire Police,-1.727707,51.538152,On or near Hospital,E01015547,Swindon 008C,Offender fined
c09c49ce2eba015854118e6da89194eb79a3a8d0bf040479a90857e5a1663a43,2016-11,Wiltshire Police,Wiltshire Police,-1.743437,51.563849,On or near CARDWELL CLOSE,E01015484,Swindon 013D,Offender sent to prison
262963d5cc8bf3b5a02c74d769fa271e37f049d246cc2b189480a750c2c49bc2,2016-11,Wiltshire Police,Wiltshire Police,-1.783131,51.083994,On or near BISHOPDOWN ROAD,E01031986,Wiltshire 051C,Offender sent to prison
84d64d35b55fdaea2fbb98d9eb015f0827562f2f5a6e0dcc299d51db842ecf12,2016-11,Wiltshire Police,Wiltshire Police,-2.131329,51.427789,On or near Sports/Recreation Area,E01031942,Wiltshire 018E,Offender given community sentence
2e83fc5862df7dd28bf1eb3fe75eb33f6ceccc1ab51ec4f539c2b1aef36f9b4f,2016-11,Wiltshire Police,Wiltshire Police,-1.777975,51.578431,On or near WILCOX CLOSE,E01015508,Swindon 010A,Defendant found not guilty
1ec9cb606132c5cb0a88cf84455f52aaa653c7aec05bceb601d32fc9a85095dc,2016-11,Wiltshire Police,Wiltshire Police,-1.783744,51.579206,On or near PINEHURST ROAD,E01015508,Swindon 010A,Offender given conditional discharge
a3bdc676fa40318c7b153f0603eba633e06a8e5d7d89edc2d39f066965ac681f,2016-11,Wiltshire Police,Wiltshire Police,-1.817347,51.555787,On or near MANNINGTON LANE,E01015568,Swindon 014D,Offender otherwise dealt with
4da25b9ea02e6bf52666e6945cb8cd3c279c25bf7f8dd0a00218e652e6af9a97,2016-11,Wiltshire Police,Wiltshire Police,-2.224451,51.319909,On or near MERIDIAN WALK,E01032085,Wiltshire 031A,Offender given community sentence
541d4fcd998925c5fdfb9b753470347dc6c9fbf3118dc72295c48efb521ee0de,2016-11,Wiltshire Police,Wiltshire Police,-2.210458,51.322570,On or near CONIGRE,E01032086,Wiltshire 031B,Offender sent to prison
ee5e460e1be7394e61e9ce155b865c64491487a81d25b5794a3207af739aebfa,2016-11,Wiltshire Police,Wiltshire Police,-1.769408,51.568884,On or near Petrol Station,E01015479,Swindon 017A,Offender given community sentence
7ea2814c8e8fe303bb27ab9a8c316643c441a21a8bc1a4509907d869853bcf63,2016-11,Wiltshire Police,Wiltshire Police,-1.761622,51.171751,On or near POINTERS WAY,E01031977,Wiltshire 048D,Offender given community sentence
bd293c951b6d2bf15effcebdca2a2e5891ef0477daabf116889824cec39894f2,2016-11,Wiltshire Police,Wiltshire Police,-1.787214,51.562219,On or near Shopping Area,E01015476,Swindon 015B,Offender given conditional discharge
72ee8b699ae6a1d0e9e3915b4967018b8d7c54262c13c072f4b9bd61fab9e334,2016-11,Wiltshire Police,Wiltshire Police,-1.781270,51.559421,On or near Theatre/Concert Hall,E01032714,Swindon 019E,Court case unable to proceed
1104ac84747c9c3cc8cf182eabaa302b4c89e8cf2f6732c5f7a985ebe43b1378,2016-11,Wiltshire Police,Wiltshire Police,-1.800106,51.196694,On or near BIDDULPH ROAD,E01031998,Wiltshire 045C,Offender given community sentence
338256d04d8723c3c92da7577969a56fb684886b86851f5c641857140998a87d,2016-11,Wiltshire Police,Wiltshire Police,-1.778230,51.555710,On or near VICTORIA ROAD,E01032715,Swindon 019F,Offender sent to prison
25ec496cfd5e59afc4144c95fc53c17162f0b1bd8e12ae0cf89dbb8c17ccfb83,2016-11,Wiltshire Police,Wiltshire Police,-1.770071,51.339583,On or near SLATER ROAD,E01031869,Wiltshire 024B,Offender given conditional discharge
94e38557bf79b36551123729cb2cafeb1a83e7749dfdeab1b43a5a18f03e6448,2016-11,Wiltshire Police,Wiltshire Police,-2.023449,51.640903,On or near EARLS CORNER,E01031885,Wiltshire 002A,Offender sent to prison
4dabe63c4b8dbcd4ceb305dff12c42036669da1d366c7ab17e26f6b8b3f21ff3,2016-11,Wiltshire Police,Wiltshire Police,-2.052031,51.387335,On or near BREACH CLOSE,E01031845,Wiltshire 028A,Offender given community sentence
387982d5522a4f9c667e1e923e5fb9d5c099be738a16f53d1fbc359cf9e709a3,2016-11,Wiltshire Police,Wiltshire Police,-2.209009,51.303618,On or near Shopping Area,E01032092,Wiltshire 035A,Offender sent to prison
df8b646c541f2f636ca8dc13ab057e79ea02d5ad642d2ae2ba68037c493eb7f2,2016-11,Wiltshire Police,Wiltshire Police,-2.210458,51.322570,On or near CONIGRE,E01032086,Wiltshire 031B,Offender otherwise dealt with
7862e7f4ba872372f4493502f33a83f0c3dc2a42055c289576637383847b2db6,2016-11,Wiltshire Police,Wiltshire Police,-1.790736,51.561794,On or near EMLYN SQUARE,E01015476,Swindon 015B,Offender given community sentence
