Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d543803220c22989072591aed1de2f76c14f08c6f79b4a4c74ac163e7dd76b86,2016-10,Dorset Police,Dorset Police,,,No location,,,Offender given conditional discharge
b43a54ba05f5bf3d21ae0122397c354671bfd2504e50fbf8bcfff1eac6b1c093,2016-10,Dorset Police,Dorset Police,-1.850903,50.731509,On or near GARFIELD AVENUE,E01015294,Bournemouth 015C,Unable to prosecute suspect
6ffe8097c226627c6549b4558578ceadc8e522a3b1ac25f4881dd2b589d1049f,2016-10,Dorset Police,Dorset Police,-1.982651,50.798606,On or near LEWENS LANE,E01020426,East Dorset 010A,Unable to prosecute suspect
6ffe8097c226627c6549b4558578ceadc8e522a3b1ac25f4881dd2b589d1049f,2016-10,Dorset Police,Dorset Police,-1.982651,50.798606,On or near LEWENS LANE,E01020426,East Dorset 010A,Unable to prosecute suspect
6ffe8097c226627c6549b4558578ceadc8e522a3b1ac25f4881dd2b589d1049f,2016-10,Dorset Police,Dorset Police,-1.982651,50.798606,On or near LEWENS LANE,E01020426,East Dorset 010A,Unable to prosecute suspect
ab86f4f06a3d6b712625ec6f893087c9c33fcd91ddbb40f2303d5197e2633104,2016-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ab86f4f06a3d6b712625ec6f893087c9c33fcd91ddbb40f2303d5197e2633104,2016-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ab86f4f06a3d6b712625ec6f893087c9c33fcd91ddbb40f2303d5197e2633104,2016-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
f42870e589babc3439f9c6d9201d77d3c17c022d44e2c2d17681bf2af3a00be3,2016-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
391097740fdc6f8ee2a54ec6b57f3d9bf97c94a0164a6d087987afbcf2a4cebc,2016-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
fd228a1a304425c4ccfb8b806ca6d590ab3e2b8204c50d59cc4c440a144a0ce8,2016-10,Dorset Police,Dorset Police,-1.914978,50.738110,On or near SHARP ROAD,E01015387,Poole 009B,Unable to prosecute suspect
35c6bc27fabdce1bd80faaa669c5ba5220dccb143671fc1e6d13fab80e943784,2016-10,Dorset Police,Dorset Police,-1.785421,50.735948,On or near GLEADOWE AVENUE,E01020368,Christchurch 006E,Unable to prosecute suspect
eccb5a9049f300caa9fe1fef62f04f4d9ba232b563b53fd55fc33c6ac55f9fef,2016-10,Dorset Police,Dorset Police,-2.445015,50.533864,On or near AVALANCHE ROAD,E01020566,Weymouth and Portland 009D,Unable to prosecute suspect
920c52d4c17e7567b16f3c884bb12566a7c9ba67267586d1685fab3165204bbb,2016-10,Dorset Police,Dorset Police,-1.695779,50.742304,On or near Police Station,E01020349,Christchurch 003A,Unable to prosecute suspect
920c52d4c17e7567b16f3c884bb12566a7c9ba67267586d1685fab3165204bbb,2016-10,Dorset Police,Dorset Police,-1.695779,50.742304,On or near Police Station,E01020349,Christchurch 003A,Unable to prosecute suspect
920c52d4c17e7567b16f3c884bb12566a7c9ba67267586d1685fab3165204bbb,2016-10,Dorset Police,Dorset Police,-1.695779,50.742304,On or near Police Station,E01020349,Christchurch 003A,Unable to prosecute suspect
f8cf4b106b72c71544d2d8929b0dbe65b4b13e3bb83b23dd5fa25e6f97721e87,2016-10,Dorset Police,Dorset Police,-2.114214,50.687582,On or near TINKER'S LANE,E01020486,Purbeck 003D,Unable to prosecute suspect
f8cf4b106b72c71544d2d8929b0dbe65b4b13e3bb83b23dd5fa25e6f97721e87,2016-10,Dorset Police,Dorset Police,-2.114214,50.687582,On or near TINKER'S LANE,E01020486,Purbeck 003D,Unable to prosecute suspect
f8cf4b106b72c71544d2d8929b0dbe65b4b13e3bb83b23dd5fa25e6f97721e87,2016-10,Dorset Police,Dorset Police,-2.114214,50.687582,On or near TINKER'S LANE,E01020486,Purbeck 003D,Unable to prosecute suspect
f8cf4b106b72c71544d2d8929b0dbe65b4b13e3bb83b23dd5fa25e6f97721e87,2016-10,Dorset Police,Dorset Police,-2.114214,50.687582,On or near TINKER'S LANE,E01020486,Purbeck 003D,Unable to prosecute suspect
219996346d3613476d8a287db6b3c2fdbb2a1899abe06e9e08acc93abf31e842,2016-10,Dorset Police,Dorset Police,-2.457282,50.710724,On or near CAMBRIDGE WALK,E01020528,West Dorset 009E,Unable to prosecute suspect
219996346d3613476d8a287db6b3c2fdbb2a1899abe06e9e08acc93abf31e842,2016-10,Dorset Police,Dorset Police,-2.457282,50.710724,On or near CAMBRIDGE WALK,E01020528,West Dorset 009E,Unable to prosecute suspect
219996346d3613476d8a287db6b3c2fdbb2a1899abe06e9e08acc93abf31e842,2016-10,Dorset Police,Dorset Police,-2.457282,50.710724,On or near CAMBRIDGE WALK,E01020528,West Dorset 009E,Unable to prosecute suspect
219996346d3613476d8a287db6b3c2fdbb2a1899abe06e9e08acc93abf31e842,2016-10,Dorset Police,Dorset Police,-2.457282,50.710724,On or near CAMBRIDGE WALK,E01020528,West Dorset 009E,Unable to prosecute suspect
c6afa17f883e61dbd7004ef46e55129ded10a97c2825dd3b0ec7d5222cb6e45d,2016-10,Dorset Police,Dorset Police,-1.874138,50.721824,On or near FIR VALE ROAD,E01015283,Bournemouth 017A,Unable to prosecute suspect
c6afa17f883e61dbd7004ef46e55129ded10a97c2825dd3b0ec7d5222cb6e45d,2016-10,Dorset Police,Dorset Police,-1.874138,50.721824,On or near FIR VALE ROAD,E01015283,Bournemouth 017A,Unable to prosecute suspect
c6afa17f883e61dbd7004ef46e55129ded10a97c2825dd3b0ec7d5222cb6e45d,2016-10,Dorset Police,Dorset Police,-1.874138,50.721824,On or near FIR VALE ROAD,E01015283,Bournemouth 017A,Unable to prosecute suspect
20692ccbbaffcadcce3ea1098f80e38974b1cee179752024165fa4063735a2d6,2016-10,Dorset Police,Dorset Police,-1.894826,50.750801,On or near SLADES FARM ROAD,E01015357,Bournemouth 007D,Unable to prosecute suspect
20692ccbbaffcadcce3ea1098f80e38974b1cee179752024165fa4063735a2d6,2016-10,Dorset Police,Dorset Police,-1.894826,50.750801,On or near SLADES FARM ROAD,E01015357,Bournemouth 007D,Unable to prosecute suspect
20692ccbbaffcadcce3ea1098f80e38974b1cee179752024165fa4063735a2d6,2016-10,Dorset Police,Dorset Police,-1.894826,50.750801,On or near SLADES FARM ROAD,E01015357,Bournemouth 007D,Unable to prosecute suspect
bab4da7e443a9c0e9f303addcf8a341560456d7d1c7b4e530f8656d91ab92a63,2016-10,Dorset Police,Dorset Police,-2.454829,50.610859,On or near SCHOOL STREET,E01020554,Weymouth and Portland 004B,Unable to prosecute suspect
76c4bfff6656abb5cab78a5a10b2eb2ddc55bc6f75e5c9f8b1e0dac5687c6497,2016-10,Dorset Police,Dorset Police,-1.897137,50.770128,On or near HORSHAM AVENUE,E01015303,Bournemouth 001B,Unable to prosecute suspect
76c4bfff6656abb5cab78a5a10b2eb2ddc55bc6f75e5c9f8b1e0dac5687c6497,2016-10,Dorset Police,Dorset Police,-1.897137,50.770128,On or near HORSHAM AVENUE,E01015303,Bournemouth 001B,Unable to prosecute suspect
76c4bfff6656abb5cab78a5a10b2eb2ddc55bc6f75e5c9f8b1e0dac5687c6497,2016-10,Dorset Police,Dorset Police,-1.897137,50.770128,On or near HORSHAM AVENUE,E01015303,Bournemouth 001B,Unable to prosecute suspect
cdcad79e5dadbc03fc7c34f01363c8ff990663f7a1f3a331d007f603668576c2,2016-10,Dorset Police,Dorset Police,-1.893857,50.803676,On or near ALBERT ROAD,E01020392,East Dorset 008C,Unable to prosecute suspect
cdcad79e5dadbc03fc7c34f01363c8ff990663f7a1f3a331d007f603668576c2,2016-10,Dorset Police,Dorset Police,-1.893857,50.803676,On or near ALBERT ROAD,E01020392,East Dorset 008C,Unable to prosecute suspect
cdcad79e5dadbc03fc7c34f01363c8ff990663f7a1f3a331d007f603668576c2,2016-10,Dorset Police,Dorset Police,-1.893857,50.803676,On or near ALBERT ROAD,E01020392,East Dorset 008C,Unable to prosecute suspect
277e7fbd1de0275ccdf170a73a4f0dcfd2238ac130c170f1751d62be7823d430,2016-10,Dorset Police,Dorset Police,-2.516234,50.945346,On or near COOKS LANE,E01020546,West Dorset 001E,Unable to prosecute suspect
277e7fbd1de0275ccdf170a73a4f0dcfd2238ac130c170f1751d62be7823d430,2016-10,Dorset Police,Dorset Police,-2.516234,50.945346,On or near COOKS LANE,E01020546,West Dorset 001E,Unable to prosecute suspect
a4c2704f905e6fd9094cd3b7687951e3b604dc9efb97851a4d1ff8abd2e89801,2016-10,Dorset Police,Dorset Police,-1.845476,50.744262,On or near BROAD AVENUE,E01015342,Bournemouth 010C,Unable to prosecute suspect
a4c2704f905e6fd9094cd3b7687951e3b604dc9efb97851a4d1ff8abd2e89801,2016-10,Dorset Police,Dorset Police,-1.845476,50.744262,On or near BROAD AVENUE,E01015342,Bournemouth 010C,Unable to prosecute suspect
b63f51b94eaf246abe14b3cf00ddf08c93fe654c605088ec27ab5d0853d6c19d,2016-10,Dorset Police,Dorset Police,-2.426087,50.711346,On or near ALINGTON ROAD,E01020520,West Dorset 010C,Unable to prosecute suspect
b63f51b94eaf246abe14b3cf00ddf08c93fe654c605088ec27ab5d0853d6c19d,2016-10,Dorset Police,Dorset Police,-2.426087,50.711346,On or near ALINGTON ROAD,E01020520,West Dorset 010C,Unable to prosecute suspect
b63f51b94eaf246abe14b3cf00ddf08c93fe654c605088ec27ab5d0853d6c19d,2016-10,Dorset Police,Dorset Police,-2.426087,50.711346,On or near ALINGTON ROAD,E01020520,West Dorset 010C,Unable to prosecute suspect
9ce84bef98dc0515a604b51e8c8dda83561faeaa21c5cf00ee4338ae545a5993,2016-10,Dorset Police,Dorset Police,-2.240769,50.701481,On or near AMIENS ROAD,E01020493,Purbeck 004E,Unable to prosecute suspect
9ce84bef98dc0515a604b51e8c8dda83561faeaa21c5cf00ee4338ae545a5993,2016-10,Dorset Police,Dorset Police,-2.240769,50.701481,On or near AMIENS ROAD,E01020493,Purbeck 004E,Unable to prosecute suspect
9ce84bef98dc0515a604b51e8c8dda83561faeaa21c5cf00ee4338ae545a5993,2016-10,Dorset Police,Dorset Police,-2.240769,50.701481,On or near AMIENS ROAD,E01020493,Purbeck 004E,Unable to prosecute suspect
0949d9ca6491375c292ea377056c6e03df66b7eb5a29210dd2d6eeac46709a59,2016-10,Dorset Police,Dorset Police,-2.487564,50.604297,On or near FRASER AVENUE,E01020516,West Dorset 012E,Unable to prosecute suspect
0949d9ca6491375c292ea377056c6e03df66b7eb5a29210dd2d6eeac46709a59,2016-10,Dorset Police,Dorset Police,-2.487564,50.604297,On or near FRASER AVENUE,E01020516,West Dorset 012E,Unable to prosecute suspect
c6159efcbbaf9d7e2e6ba2600547211ee94bc0b331540ae05a03c1f557746695,2016-10,Dorset Police,Dorset Police,-2.749171,50.735760,On or near LONG'S LANE,E01020501,West Dorset 006D,Unable to prosecute suspect
c6159efcbbaf9d7e2e6ba2600547211ee94bc0b331540ae05a03c1f557746695,2016-10,Dorset Police,Dorset Police,-2.749171,50.735760,On or near LONG'S LANE,E01020501,West Dorset 006D,Unable to prosecute suspect
c6159efcbbaf9d7e2e6ba2600547211ee94bc0b331540ae05a03c1f557746695,2016-10,Dorset Police,Dorset Police,-2.749171,50.735760,On or near LONG'S LANE,E01020501,West Dorset 006D,Unable to prosecute suspect
05dd17273433b1c5c756e5b7900972ace8075e283cceb1992f429d6c12565c32,2016-10,Dorset Police,Dorset Police,-2.563528,50.668928,On or near Petrol Station,E01020512,West Dorset 012A,Unable to prosecute suspect
05dd17273433b1c5c756e5b7900972ace8075e283cceb1992f429d6c12565c32,2016-10,Dorset Police,Dorset Police,-2.563528,50.668928,On or near Petrol Station,E01020512,West Dorset 012A,Unable to prosecute suspect
05dd17273433b1c5c756e5b7900972ace8075e283cceb1992f429d6c12565c32,2016-10,Dorset Police,Dorset Police,-2.563528,50.668928,On or near Petrol Station,E01020512,West Dorset 012A,Unable to prosecute suspect
39bd3b305c847b6ab6873d9c5fc6424b79dd82ebbf0aecd7e5d12cdfcc7b206c,2016-10,Dorset Police,Dorset Police,-2.441789,50.712367,On or near CORNWALL ROAD,E01032645,West Dorset 009I,Unable to prosecute suspect
39bd3b305c847b6ab6873d9c5fc6424b79dd82ebbf0aecd7e5d12cdfcc7b206c,2016-10,Dorset Police,Dorset Police,-2.441789,50.712367,On or near CORNWALL ROAD,E01032645,West Dorset 009I,Unable to prosecute suspect
39bd3b305c847b6ab6873d9c5fc6424b79dd82ebbf0aecd7e5d12cdfcc7b206c,2016-10,Dorset Police,Dorset Police,-2.441789,50.712367,On or near CORNWALL ROAD,E01032645,West Dorset 009I,Unable to prosecute suspect
8db652372ceb42906f74f56add1c572210f7dbb89c229884ae11977760d46ce2,2016-10,Dorset Police,Dorset Police,-1.794149,50.719840,On or near Parking Area,E01015296,Bournemouth 020B,Unable to prosecute suspect
8db652372ceb42906f74f56add1c572210f7dbb89c229884ae11977760d46ce2,2016-10,Dorset Police,Dorset Police,-1.794149,50.719840,On or near Parking Area,E01015296,Bournemouth 020B,Unable to prosecute suspect
8db652372ceb42906f74f56add1c572210f7dbb89c229884ae11977760d46ce2,2016-10,Dorset Police,Dorset Police,-1.794149,50.719840,On or near Parking Area,E01015296,Bournemouth 020B,Unable to prosecute suspect
8db652372ceb42906f74f56add1c572210f7dbb89c229884ae11977760d46ce2,2016-10,Dorset Police,Dorset Police,-1.794149,50.719840,On or near Parking Area,E01015296,Bournemouth 020B,Unable to prosecute suspect
8db652372ceb42906f74f56add1c572210f7dbb89c229884ae11977760d46ce2,2016-10,Dorset Police,Dorset Police,-1.794149,50.719840,On or near Parking Area,E01015296,Bournemouth 020B,Unable to prosecute suspect
5745dd85ee71ac303bf6de41b1656d61e25738d4a34ca31c65881a26d868668b,2016-10,Dorset Police,Dorset Police,-1.851121,50.850400,On or near Theme/Adventure Park,E01020403,East Dorset 004A,Unable to prosecute suspect
5745dd85ee71ac303bf6de41b1656d61e25738d4a34ca31c65881a26d868668b,2016-10,Dorset Police,Dorset Police,-1.851121,50.850400,On or near Theme/Adventure Park,E01020403,East Dorset 004A,Unable to prosecute suspect
73e986f31dac7642ed9c1c333cfb67b051ccdbdf33800002b51bd5e7e50211f4,2016-10,Dorset Police,Dorset Police,-1.851121,50.850400,On or near Theme/Adventure Park,E01020403,East Dorset 004A,Unable to prosecute suspect
73e986f31dac7642ed9c1c333cfb67b051ccdbdf33800002b51bd5e7e50211f4,2016-10,Dorset Police,Dorset Police,-1.851121,50.850400,On or near Theme/Adventure Park,E01020403,East Dorset 004A,Unable to prosecute suspect
4065420ebb32bbdcc53b2315fe10ddf5004eb3183cc1221209aafe88c16f8daf,2016-10,Dorset Police,Dorset Police,-1.854200,50.755505,On or near MAGPIE CLOSE,E01015349,Bournemouth 004B,Unable to prosecute suspect
4065420ebb32bbdcc53b2315fe10ddf5004eb3183cc1221209aafe88c16f8daf,2016-10,Dorset Police,Dorset Police,-1.854200,50.755505,On or near MAGPIE CLOSE,E01015349,Bournemouth 004B,Unable to prosecute suspect
4065420ebb32bbdcc53b2315fe10ddf5004eb3183cc1221209aafe88c16f8daf,2016-10,Dorset Police,Dorset Police,-1.854200,50.755505,On or near MAGPIE CLOSE,E01015349,Bournemouth 004B,Unable to prosecute suspect
7870604d854a0067a12cf869cd787dd750a7f6b6d891392cbeb9f69881eafe24,2016-10,Dorset Police,Dorset Police,-1.841033,50.733735,On or near Sports/Recreation Area,E01015314,Bournemouth 011A,Unable to prosecute suspect
7870604d854a0067a12cf869cd787dd750a7f6b6d891392cbeb9f69881eafe24,2016-10,Dorset Police,Dorset Police,-1.841033,50.733735,On or near Sports/Recreation Area,E01015314,Bournemouth 011A,Unable to prosecute suspect
7870604d854a0067a12cf869cd787dd750a7f6b6d891392cbeb9f69881eafe24,2016-10,Dorset Police,Dorset Police,-1.841033,50.733735,On or near Sports/Recreation Area,E01015314,Bournemouth 011A,Unable to prosecute suspect
b2811f955eccae742b3cda279527738bb7bbe89dba3ec24c35f353aec432e463,2016-10,Dorset Police,Dorset Police,-1.974228,50.606709,On or near PURBECK VIEW,E01020484,Purbeck 006G,Unable to prosecute suspect
b2811f955eccae742b3cda279527738bb7bbe89dba3ec24c35f353aec432e463,2016-10,Dorset Police,Dorset Police,-1.974228,50.606709,On or near PURBECK VIEW,E01020484,Purbeck 006G,Unable to prosecute suspect
b2811f955eccae742b3cda279527738bb7bbe89dba3ec24c35f353aec432e463,2016-10,Dorset Police,Dorset Police,-1.974228,50.606709,On or near PURBECK VIEW,E01020484,Purbeck 006G,Unable to prosecute suspect
6d3bfb329ae1ae5343003a4dada1e6d836c2400efb5455831dfad2cf8d124705,2016-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
6d3bfb329ae1ae5343003a4dada1e6d836c2400efb5455831dfad2cf8d124705,2016-10,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
9d33d453cc1a70e38c774a52f849d4cb192c8d1e67b1c4e0232cd8bfc9f5daa0,2016-10,Dorset Police,Dorset Police,-2.059803,50.646157,On or near Parking Area,E01020466,Purbeck 005A,Unable to prosecute suspect
9d33d453cc1a70e38c774a52f849d4cb192c8d1e67b1c4e0232cd8bfc9f5daa0,2016-10,Dorset Police,Dorset Police,-2.059803,50.646157,On or near Parking Area,E01020466,Purbeck 005A,Unable to prosecute suspect
4753b242a88f792d2f7e53e8385b54983f7f8aabed7bd0f7a8097aa283bf23da,2016-10,Dorset Police,Dorset Police,-2.325472,50.976509,On or near MUSBURY CLOSE,E01020449,North Dorset 004C,Unable to prosecute suspect
af02adbf274aa602b966eb39da40667d7fd6bfd4663431a016724231414e238c,2016-10,Dorset Police,Dorset Police,-1.846167,50.723769,On or near WHARNCLIFFE ROAD,E01015279,Bournemouth 019B,Unable to prosecute suspect
af02adbf274aa602b966eb39da40667d7fd6bfd4663431a016724231414e238c,2016-10,Dorset Police,Dorset Police,-1.846167,50.723769,On or near WHARNCLIFFE ROAD,E01015279,Bournemouth 019B,Unable to prosecute suspect
af02adbf274aa602b966eb39da40667d7fd6bfd4663431a016724231414e238c,2016-10,Dorset Police,Dorset Police,-1.846167,50.723769,On or near WHARNCLIFFE ROAD,E01015279,Bournemouth 019B,Unable to prosecute suspect
af02adbf274aa602b966eb39da40667d7fd6bfd4663431a016724231414e238c,2016-10,Dorset Police,Dorset Police,-1.846167,50.723769,On or near WHARNCLIFFE ROAD,E01015279,Bournemouth 019B,Unable to prosecute suspect
af02adbf274aa602b966eb39da40667d7fd6bfd4663431a016724231414e238c,2016-10,Dorset Police,Dorset Police,-1.846167,50.723769,On or near WHARNCLIFFE ROAD,E01015279,Bournemouth 019B,Unable to prosecute suspect
af02adbf274aa602b966eb39da40667d7fd6bfd4663431a016724231414e238c,2016-10,Dorset Police,Dorset Police,-1.846167,50.723769,On or near WHARNCLIFFE ROAD,E01015279,Bournemouth 019B,Unable to prosecute suspect
af02adbf274aa602b966eb39da40667d7fd6bfd4663431a016724231414e238c,2016-10,Dorset Police,Dorset Police,-1.846167,50.723769,On or near WHARNCLIFFE ROAD,E01015279,Bournemouth 019B,Unable to prosecute suspect
8ebb42275a88d2e9660bc7dbc63e44948356b3a7346755a0a1e6f4b1acb543d0,2016-10,Dorset Police,Dorset Police,-1.846695,50.731278,On or near WINDHAM ROAD,E01015293,Bournemouth 015B,Unable to prosecute suspect
8ebb42275a88d2e9660bc7dbc63e44948356b3a7346755a0a1e6f4b1acb543d0,2016-10,Dorset Police,Dorset Police,-1.846695,50.731278,On or near WINDHAM ROAD,E01015293,Bournemouth 015B,Unable to prosecute suspect
8ebb42275a88d2e9660bc7dbc63e44948356b3a7346755a0a1e6f4b1acb543d0,2016-10,Dorset Police,Dorset Police,-1.846695,50.731278,On or near WINDHAM ROAD,E01015293,Bournemouth 015B,Unable to prosecute suspect
8ebb42275a88d2e9660bc7dbc63e44948356b3a7346755a0a1e6f4b1acb543d0,2016-10,Dorset Police,Dorset Police,-1.846695,50.731278,On or near WINDHAM ROAD,E01015293,Bournemouth 015B,Unable to prosecute suspect
8ebb42275a88d2e9660bc7dbc63e44948356b3a7346755a0a1e6f4b1acb543d0,2016-10,Dorset Police,Dorset Police,-1.846695,50.731278,On or near WINDHAM ROAD,E01015293,Bournemouth 015B,Unable to prosecute suspect
8ebb42275a88d2e9660bc7dbc63e44948356b3a7346755a0a1e6f4b1acb543d0,2016-10,Dorset Police,Dorset Police,-1.846695,50.731278,On or near WINDHAM ROAD,E01015293,Bournemouth 015B,Unable to prosecute suspect
8ebb42275a88d2e9660bc7dbc63e44948356b3a7346755a0a1e6f4b1acb543d0,2016-10,Dorset Police,Dorset Police,-1.846695,50.731278,On or near WINDHAM ROAD,E01015293,Bournemouth 015B,Unable to prosecute suspect
8ebb42275a88d2e9660bc7dbc63e44948356b3a7346755a0a1e6f4b1acb543d0,2016-10,Dorset Police,Dorset Police,-1.846695,50.731278,On or near WINDHAM ROAD,E01015293,Bournemouth 015B,Unable to prosecute suspect
8ebb42275a88d2e9660bc7dbc63e44948356b3a7346755a0a1e6f4b1acb543d0,2016-10,Dorset Police,Dorset Police,-1.846695,50.731278,On or near WINDHAM ROAD,E01015293,Bournemouth 015B,Unable to prosecute suspect
cf56b8c98758502ba43df49cbcd782aa98a045c30be54e98d72a6adb96d42917,2016-10,Dorset Police,Dorset Police,-1.987745,50.800100,On or near B3073,E01020428,East Dorset 010C,Local resolution
e949084b7b3a8de232bbab0df6715d97fa52aaa52745d2a29292acbdbab778e5,2016-10,Dorset Police,Dorset Police,-1.881926,50.739844,On or near BRYANSTONE ROAD,E01015346,Bournemouth 012B,Local resolution
e949084b7b3a8de232bbab0df6715d97fa52aaa52745d2a29292acbdbab778e5,2016-10,Dorset Police,Dorset Police,-1.881926,50.739844,On or near BRYANSTONE ROAD,E01015346,Bournemouth 012B,Local resolution
7a926bf89b688aba1ffba7d3ae1cd9af5c714b6bb2d2d6dfecdcd9c8f527d9e2,2016-10,Dorset Police,Dorset Police,-2.485555,50.606778,On or near OVERBURY CLOSE,E01020578,Weymouth and Portland 005D,Local resolution
5db66b428a305ad444b5f7a964e52566fcdf9fbea6f888808ad2591dccf2987c,2016-10,Dorset Police,Dorset Police,-1.865338,50.722659,On or near Supermarket,E01015285,Bournemouth 021A,Local resolution
