Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9dd15f93234354ace4d09faef174ef8605e175198a03a184bded386f54a62374,2016-10,Humberside Police,Humberside Police,-0.099809,53.567011,On or near LAWSON AVENUE,E01013219,North East Lincolnshire 003B,Unable to prosecute suspect
7309ef819fb6a617ff115b63bbea98cac44a82f1d6092f3dfc578cf1bdae603a,2016-10,Humberside Police,Humberside Police,-0.099809,53.567011,On or near LAWSON AVENUE,E01013219,North East Lincolnshire 003B,Unable to prosecute suspect
92aa0008bb47c6d88fa4b76e2784216aaac791af05d8b389c7d9e77831ef2188,2016-10,Humberside Police,Humberside Police,-0.284369,53.757211,On or near CLARE GROVE,E01012897,Kingston upon Hull 017E,Unable to prosecute suspect
afe13444a8c6d946dd42236ae1f7e818cb59f4fa1b2064f9c05ed8ba544eca30,2016-10,Humberside Police,Humberside Police,-0.284369,53.757211,On or near CLARE GROVE,E01012897,Kingston upon Hull 017E,Unable to prosecute suspect
15a507faf52d53b7f34d16cc7cb3a11e1f3eaf0cd8d938721fefbb80ea78ac19,2016-10,Humberside Police,Humberside Police,-0.202236,54.075661,On or near TRAFALGAR CRESCENT,E01012951,East Riding of Yorkshire 005D,Unable to prosecute suspect
40eb53c7a53f01f87ea44966add11b9efffb24c02242fa0b8bea9120c0b0947f,2016-10,Humberside Police,Humberside Police,-0.494359,53.737911,On or near WEST END,E01013091,East Riding of Yorkshire 035D,Unable to prosecute suspect
04961d8fe495e253305be88ce0a75e28f3d46bcfa696c688a89b9902966969c6,2016-10,Humberside Police,Humberside Police,-0.450745,53.754650,On or near OLD ANNANDALE ROAD,E01013116,East Riding of Yorkshire 028D,Unable to prosecute suspect
6b78b68f83cb6017889ba397c7638bfcffd1a23d498fee59a4343ad2d07ce5c5,2016-10,Humberside Police,Humberside Police,-0.504138,53.718285,On or near WEST VIEW,E01013089,East Riding of Yorkshire 035B,Unable to prosecute suspect
606d6202426a9a3a4147dfe0dced5617b85519d52d22026ecd9579649aaadab8,2016-10,Humberside Police,Humberside Police,-0.424335,53.963154,On or near MEGGISON'S TURNPIKE,E01012984,East Riding of Yorkshire 044C,Local resolution
abc1fa3b4cf33991fdff7c866b72082d1b5755026dacf2827a0fb863d04fcb0b,2016-10,Humberside Police,Humberside Police,-0.439942,53.595366,On or near HALL LANE,E01013267,North Lincolnshire 011A,Suspect charged
17997f6169f879da3808a01e3c76c27e45cdfe041ba540e10127021b238f3a75,2016-10,Humberside Police,Humberside Police,-0.280577,53.754226,On or near Sports/Recreation Area,E01012897,Kingston upon Hull 017E,Unable to prosecute suspect
555b7289f6efc00d9e97a22d4bdea3f8e48f4247859b188d685dbebc6b63db19,2016-10,Humberside Police,Humberside Police,-0.320147,53.758131,On or near ENDYMION STREET,E01012806,Kingston upon Hull 016B,Suspect charged
0ca1ac5fd653f2b03963f991e724a2b75122741632968f1df31c4b922cfb1feb,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Unable to prosecute suspect
f8962ff369d811044584415034d39b4121d1dd328f435189123948107d6c06e8,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Suspect charged
d2fbcda2327cac08be9338647940190728fcf9997897d9dcebbba6a89704260a,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Suspect charged
7265708bed8bb2f245ce16909623176984ef544db7b3c2e202dfeb711ae49f57,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Suspect charged
0bc36a6a48199a604f2cd326ecb4b08fea4de04a8e0ee5f1ffd561d8659bfa9f,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Suspect charged
a7069018eec63ad99d4f12aac6f837c1bd0245a6b048ecd4f07b4f810b817f44,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Suspect charged
a900ccd184acaf3bbb5fc6a1a5a66ff316fb9cc3bb60bc6e2b5cd1421605c15f,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Suspect charged
8c1b7e47a11a06ae475e226e2a9ef5471df742b8e71d5df44f01f32bd324046a,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Suspect charged
49947ac3af25c89b11b39fd192587940f9ca00dc872b4d05563db1c55f580516,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Suspect charged
0728dd1b4eddb95fdcacb118ea67a3aab069f680fd3df67d5d038c0fd3fd96e0,2016-10,Humberside Police,Humberside Police,-0.383224,53.784896,On or near NASHCOURT,E01012879,Kingston upon Hull 003E,Unable to prosecute suspect
930af03ca120fc0ef961ce040928d93f847e4dc249b455fe77353cb1b2951446,2016-10,Humberside Police,Humberside Police,-0.094808,53.567417,On or near BEMROSE WAY,E01013221,North East Lincolnshire 003D,Suspect charged
458b86cb36ba8a4ebc45847723549b6d956e72157d2f03732c23859861097296,2016-10,Humberside Police,Humberside Police,-0.136620,53.561325,On or near DYMOKE DRIVE,E01013149,North East Lincolnshire 013A,Unable to prosecute suspect
02db07b1815e076d6f5a4604bf696354e70a9207c19bf44c90b103bbbe392526,2016-10,Humberside Police,Humberside Police,-0.680883,53.561715,On or near ACER GROVE,E01013283,North Lincolnshire 016D,Unable to prosecute suspect
13f97e57218e58598a87039b5ed7e3fbf7540ba1b2cbe1841d10b417b3f566bf,2016-10,Humberside Police,Humberside Police,-0.680883,53.561715,On or near ACER GROVE,E01013283,North Lincolnshire 016D,Unable to prosecute suspect
295a3caf10e9f86b725311c7869de571acc6abcc782722183e1ab5edb5bd9584,2016-10,Humberside Police,Humberside Police,-0.273188,53.763163,On or near BURDALE CLOSE,E01012844,Kingston upon Hull 017B,Unable to prosecute suspect
0edc7ff8ccf3e49e224586e203831322ee2f81239a361cbce69739902750791d,2016-10,Humberside Police,Humberside Police,-0.349238,53.879582,On or near Park/Open Space,E01012924,East Riding of Yorkshire 014A,Unable to prosecute suspect
f4835b9c31147501ac771aaf279aa9ee57182671889c121d3c3feb2963587bde,2016-10,Humberside Police,Humberside Police,-0.243598,54.012262,On or near BRIDLINGTON ROAD,E01012986,East Riding of Yorkshire 010A,Suspect charged
bf318be4abd3f20c033903969bd48f517a4d7135dd5c71495b11631ff77eafd6,2016-10,Humberside Police,Humberside Police,-0.654353,53.596990,On or near BURKE STREET (NORTH),E01013296,North Lincolnshire 008A,Offender given a caution
e8f3a8e0ce5c65689d468823be2e929c99203aae639b20d2838ddeae85eae336,2016-10,Humberside Police,Humberside Police,-0.871724,53.703955,On or near Shopping Area,E01013000,East Riding of Yorkshire 041C,Unable to prosecute suspect
68847720d7479642368a65a56c70bb16a745aae7f9f8ae9b99292b192ba4d9cc,2016-10,Humberside Police,Humberside Police,-0.423772,53.779485,On or near SOUTHWOOD AVENUE,E01012956,East Riding of Yorkshire 022B,Unable to prosecute suspect
b2815375dce79e4e7b45c4329907d9fecf5f39089d2b7d0b170f45698c676cf7,2016-10,Humberside Police,Humberside Police,-0.867980,53.714202,On or near RUTLAND ROAD,E01012998,East Riding of Yorkshire 037B,Suspect charged
576f4c18c6363269514a325520861940fd8d6e3f80e379971d63a686e8685f9e,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Unable to prosecute suspect
1ba4c1016ca1c8b7bc798ee9f0fe967e43783ceebc0dcf07cf4213071d9f7776,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Unable to prosecute suspect
0ca1ac5fd653f2b03963f991e724a2b75122741632968f1df31c4b922cfb1feb,2016-10,Humberside Police,Humberside Police,-0.866914,53.691855,On or near WROOTS AVENUE,E01013002,East Riding of Yorkshire 041D,Unable to prosecute suspect
49d312060c07fe208641d4deb22526b5ed3b9f157d736bf83425b464272ff602,2016-10,Humberside Police,Humberside Police,-0.101099,53.520006,On or near MEADOW CROFT,E01013213,North East Lincolnshire 023A,Unable to prosecute suspect
7b7905154128dc797130e7c861da3491784c8d19b52c08fe96960c3a7f6ff807,2016-10,Humberside Police,Humberside Police,-0.375411,53.753356,On or near PERTH STREET WEST,E01012759,Kingston upon Hull 025C,Offender given a drugs possession warning
6516f5d192041531cd8175cc954d1ff97f1be680a3410e7312a0cdf4980d62d4,2016-10,Humberside Police,Humberside Police,-0.061635,53.569617,On or near HILDYARD STREET,E01013138,North East Lincolnshire 006A,Local resolution
b81c878a8427cdfc75785cfab7d007aa8357499f8c36c12a2d294d33c8d1240d,2016-10,Humberside Police,Humberside Police,-0.405397,53.574145,On or near ST MARY'S AVENUE,E01013270,North Lincolnshire 004A,Suspect charged
280a9a0f501210316afb51d96305932880599e7f46a7e4df99a9d336af666536,2016-10,Humberside Police,Humberside Police,-0.287433,53.755736,On or near CAMBRIDGE GROVE,E01012894,Kingston upon Hull 020C,Unable to prosecute suspect
28d5993d9c667aea3fd42303901cb9ba6aa90711950d34fc4a19a75d22bbe5d7,2016-10,Humberside Police,Humberside Police,-0.291757,53.765038,On or near PORTOBELLO STREET,E01012816,Kingston upon Hull 020A,Formal action is not in the public interest
8f007ccf136ac04683af07736b3fa2d57c2bde68e47fe19dd4ee136c5dc35ba3,2016-10,Humberside Police,Humberside Police,-0.279683,53.753476,On or near Sports/Recreation Area,E01012897,Kingston upon Hull 017E,Suspect charged
21b3b0efb206de51d1b65fa5f172d061474fdee50d72f73c4d449783466efb02,2016-10,Humberside Police,Humberside Police,-0.262659,53.631506,On or near MOAT LANE,E01013308,North Lincolnshire 004C,Unable to prosecute suspect
d23e13b82c4d30faf220d70482ded115cc0ceb078a0312845b64f43c58be9cea,2016-10,Humberside Police,Humberside Police,-0.353247,53.768587,On or near Supermarket,E01012767,Kingston upon Hull 012B,Unable to prosecute suspect
f88f2ca89964ff890036f28bb5fb4e844d181a3da3d989a04e6c5d4da40e93c8,2016-10,Humberside Police,Humberside Police,-0.356413,53.800155,On or near THE PINES,E01033106,Kingston upon Hull 001G,Unable to prosecute suspect
0a8ddf29e44c6f21f4b17f37cde9ddad440c6a7f79d6cdd3c50ad0d399a8a9b4,2016-10,Humberside Police,Humberside Police,-0.267832,53.781235,On or near TEES GROVE,E01012838,Kingston upon Hull 010E,Unable to prosecute suspect
8c59f46500a9f51985f1c728208b05c804d281feaad8afc6a13c0ba98d833834,2016-10,Humberside Police,Humberside Police,-0.681532,53.575817,On or near TORRINGTON ROAD,E01013279,North Lincolnshire 012A,Unable to prosecute suspect
66d15a9560e052759fc6826a62087d8cc53b95434a9de4dee5d3f3cd1be4a7ff,2016-10,Humberside Police,Humberside Police,-0.075028,53.568018,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,Unable to prosecute suspect
7ea29779647aad418dbf3759817979138c130aab054a7db9eee3a1fe308fff7f,2016-10,Humberside Police,Humberside Police,-0.651705,53.597095,On or near GRANGE AVENUE,E01013300,North Lincolnshire 007B,Suspect charged
8a9db70db0f50f1163d2100a6ac334a19717a18cf956cb1ec2a4cfd71a57bc32,2016-10,Humberside Police,Humberside Police,-0.045489,53.552274,On or near CURZON COURT,E01013135,North East Lincolnshire 018B,Suspect charged
3ba11b0955cf2862bb3a0e8f71bafb8b3dcb4100a50ce1559788bd2af9518082,2016-10,Humberside Police,Humberside Police,-0.280828,53.761844,On or near CAMPBELL COURT,E01012898,Kingston upon Hull 017F,Unable to prosecute suspect
a6af07e23348015cd5ceab38bd5c6127ba73e3cc6062d9e8cea7feec0052023a,2016-10,Humberside Police,Humberside Police,-0.116952,53.544512,On or near SELGE WAY,E01013209,North East Lincolnshire 019D,Local resolution
965b18db36e91ef90c568545dc8d0f61693df9df8c5d8087557595750c8f5f27,2016-10,Humberside Police,Humberside Police,-0.449587,54.010960,On or near WINTERDALE,E01012978,East Riding of Yorkshire 008A,Unable to prosecute suspect
0804c195131476e6a520b1036f2c524eaa1a211458f5afc85294d11c8f67224e,2016-10,Humberside Police,Humberside Police,-0.045489,53.552274,On or near CURZON COURT,E01013135,North East Lincolnshire 018B,Unable to prosecute suspect
75278234e2021bebfed83d287f0a324a2dc612cadde151048a0bd000abdcc48f,2016-10,Humberside Police,Humberside Police,-0.194034,54.083961,On or near Parking Area,E01012945,East Riding of Yorkshire 004C,Unable to prosecute suspect
616c19a1d344eac88b738569999adf8db7cbfc48bfbaf3da9f09eb531cf7751b,2016-10,Humberside Police,Humberside Police,-0.252157,53.758858,On or near TWYFORD CLOSE,E01012845,Kingston upon Hull 021C,Unable to prosecute suspect
b38c57408f36cd9fe8692c5521aa2141a6e7ac28aaf97b4bed167249a6bb6bfa,2016-10,Humberside Police,Humberside Police,-0.520104,53.510546,On or near DALLISONS ROAD,E01013329,North Lincolnshire 022D,Suspect charged
68c4356382bb59a3618f9c4a9c5f7f6760801690f350a359c25ab1f7ef69438c,2016-10,Humberside Police,Humberside Police,-0.028179,53.552817,On or near HEY STREET,E01013133,North East Lincolnshire 014C,Unable to prosecute suspect
4e9cbde0c3d05f0d26f3fa377ba7c48bc7b46189653f0b2f0b94443680608a8f,2016-10,Humberside Police,Humberside Police,-0.667152,53.862527,On or near SCOTTS CROFT,E01013124,East Riding of Yorkshire 015D,Offender given a caution
3f6ba0f4404ccfe5a9dccf65fb172f9189fd022148ebd284a4bbe4714a4d2263,2016-10,Humberside Police,Humberside Police,-0.344562,53.743261,On or near CARR LANE,E01033104,Kingston upon Hull 029E,Suspect charged
974f6463ead1385e0226a82bcd1f3f3e5be1e7f6dd71d79e7aead9cb81e4ff4c,2016-10,Humberside Police,Humberside Police,-0.382370,53.743166,On or near STIRLING STREET,E01012865,Kingston upon Hull 027E,Unable to prosecute suspect
0a952369ebb8ca88b1919ee39a3851b502db2ba3a44052072a0bed6526c52e97,2016-10,Humberside Police,Humberside Police,-0.110916,53.561434,On or near ELM AVENUE,E01013233,North East Lincolnshire 008D,Unable to prosecute suspect
11379ae7d5c74c1e4f447ab005c19296a63db15afbae534a294d1dd86f80dedb,2016-10,Humberside Police,Humberside Police,-0.127821,53.568748,On or near BARMOUTH DRIVE,E01013147,North East Lincolnshire 009A,Suspect charged
f9c20d8eda540d8ef61c1b5b2d1fbdde479560358381a428605241bb32393987,2016-10,Humberside Police,Humberside Police,-0.349455,53.742241,On or near CAMBRIDGE STREET,E01012851,Kingston upon Hull 029A,Suspect charged
349b9e73f64774b94d551b18bf6d5fb07f0a71566713b4a06f35589b4d78c8a4,2016-10,Humberside Police,Humberside Police,-0.346599,53.745087,On or near Bus/Coach Station,E01033104,Kingston upon Hull 029E,Local resolution
ed17469f2a737858dc216c473711f41cddee598a501ab9a1c5c21d490ac4be9e,2016-10,Humberside Police,Humberside Police,-0.080734,53.568073,On or near Parking Area,E01013221,North East Lincolnshire 003D,Suspect charged
570a6568389c272809c03fdd3894ed8eb0743c3bf01c45f5590149fc56802e3d,2016-10,Humberside Police,Humberside Police,-0.332771,53.805905,On or near TRAWDEN CLOSE,E01012781,Kingston upon Hull 001C,Unable to prosecute suspect
e6d0da2e6222a1b233428e11f56d460d1b9aea1d82255276980687ccd2313fa6,2016-10,Humberside Police,Humberside Police,-1.029570,53.667217,On or near PARK LANE,E01013073,East Riding of Yorkshire 042B,Suspect charged
d5a948df9e037968f958a22bf4e63d5830cb41a5d0bc83fe426eac59c67f25ad,2016-10,Humberside Police,Humberside Police,-0.365831,53.758664,On or near SALISBURY STREET,E01012762,Kingston upon Hull 018B,Unable to prosecute suspect
7635187319918dc047e98e8f627e1f6e39b3a258d2b88f0420fe8e965c2142c6,2016-10,Humberside Police,Humberside Police,-0.365831,53.758664,On or near SALISBURY STREET,E01012762,Kingston upon Hull 018B,Suspect charged
7781a8023b426d3dd603e449dfa5154201c5148151d7fff86128b196ebb11fb9,2016-10,Humberside Police,Humberside Police,-0.350126,53.758790,On or near GROVE STREET,E01012761,Kingston upon Hull 015A,Suspect charged
dc295b56eb7887d986e90a85f08382f14131e69f8c082c4e1dfb788e664891bc,2016-10,Humberside Police,Humberside Police,-0.365831,53.758664,On or near SALISBURY STREET,E01012762,Kingston upon Hull 018B,Suspect charged
17997f6169f879da3808a01e3c76c27e45cdfe041ba540e10127021b238f3a75,2016-10,Humberside Police,Humberside Police,-0.280577,53.754226,On or near Sports/Recreation Area,E01012897,Kingston upon Hull 017E,Unable to prosecute suspect
ed456712dfcdf44d2876834526f55ac2e414ab471d0705da7c39ba4137e8c8e5,2016-10,Humberside Police,Humberside Police,-0.296204,53.757146,On or near CUNDALL CLOSE,E01012901,Kingston upon Hull 020E,Unable to prosecute suspect
174f5065fde00702b6480c716b697491f873c6f45382fbe15abf9fad044de4ad,2016-10,Humberside Police,Humberside Police,-0.291757,53.765038,On or near PORTOBELLO STREET,E01012816,Kingston upon Hull 020A,Unable to prosecute suspect
555b7289f6efc00d9e97a22d4bdea3f8e48f4247859b188d685dbebc6b63db19,2016-10,Humberside Police,Humberside Police,-0.320147,53.758131,On or near ENDYMION STREET,E01012806,Kingston upon Hull 016B,Suspect charged
ae51643cd25f553eb1237be5a41205b2a1ef4f385bd96ab02a61b1ca0df58c62,2016-10,Humberside Police,Humberside Police,-0.368416,53.760084,On or near SANDERSON CLOSE,E01012758,Kingston upon Hull 018A,Unable to prosecute suspect
73cc4201e95fb6af0feff782bcefc035d992f4bba0918643776691381d3502eb,2016-10,Humberside Police,Humberside Police,-0.389346,53.785545,On or near AXDANE,E01012877,Kingston upon Hull 003C,Suspect charged
7bfa2abc0725933280a67f7aa4c404d8c34cf2bb31535fb77513925fcf022e70,2016-10,Humberside Police,Humberside Police,-0.389346,53.785545,On or near AXDANE,E01012877,Kingston upon Hull 003C,Suspect charged
3e8f4e7fd22033cf7e29ed7b866859e7c8e83e97c42ec5acb363a07c3228a5ed,2016-10,Humberside Police,Humberside Police,-0.306604,53.752394,On or near Sports/Recreation Area,E01012900,Kingston upon Hull 022C,Unable to prosecute suspect
22a1bc161ef8cfbba86003e090618c4d9f4aaf231e2f8a29295b0ee8c2084a94,2016-10,Humberside Police,Humberside Police,-0.321033,54.051005,On or near Sports/Recreation Area,E01012992,East Riding of Yorkshire 006D,Unable to prosecute suspect
c8214627c0d4bca5471960b2e7ac91068d9d0811e4bd133a9f40f2cbe68a4189,2016-10,Humberside Police,Humberside Police,-0.598063,53.657280,On or near Sports/Recreation Area,E01013288,North Lincolnshire 003A,Unable to prosecute suspect
253af2fb58d725c56f4f3e3b49a378b0f4957e7ed831cf822e95dcc057cc0c2f,2016-10,Humberside Police,Humberside Police,-0.598063,53.657280,On or near Sports/Recreation Area,E01013288,North Lincolnshire 003A,Unable to prosecute suspect
2ad5f23ad63c2ffc126a3532d1c51e92185ff4c5cc195572831da79795b4158d,2016-10,Humberside Police,Humberside Police,-0.308042,53.762653,On or near LEE STREET,E01012819,Kingston upon Hull 016E,Suspect charged
f42e41d84d69fcc72293eee972c80b473ec7b4fa13238301a6c4d7bee934022f,2016-10,Humberside Police,Humberside Police,-0.186685,54.082448,On or near ROYAL PRINCE'S PARADE,E01012944,East Riding of Yorkshire 005A,Offender given a caution
321eb8597ff31ddc5c6ad646859d3cbce1594d2dab0f05e9d5a78c79bed0c3d0,2016-10,Humberside Police,Humberside Police,-0.670095,53.595170,On or near NEWBORN AVENUE,E01013299,North Lincolnshire 008C,Unable to prosecute suspect
d6d9dcd01e8117e7af89af8533e59de2ec6b8a87a034ce91e90c8e3f7b6546af,2016-10,Humberside Police,Humberside Police,-0.428202,53.723056,On or near EDWARD STREET,E01013008,East Riding of Yorkshire 034A,Unable to prosecute suspect
