Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1646742d4ffc8ea982e428b07d93f1ff45ae67a18cd6a822e172cd3edd9b4a63,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.690857,52.252783,On or near A14,E01030140,St Edmundsbury 003D,Offender given conditional discharge
37cdf93f79c5e300cd8bf0fb18638f5d9bc6157971e7d31291d417d6b6a2af74,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.154460,52.045187,On or near ADAMS CLOSE,E01033122,Ipswich 012F,Offender given community sentence
5da47665617daa2b85afdd5ac648c4873789578025ca6ff9cb910588c3dfdd27,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.205651,52.036528,On or near Petrol Station,E01030196,Suffolk Coastal 011A,Offender otherwise dealt with
cb2a4010bc20610f1f990a35967b15c978f9db5e5c24abc41076e0807ec1101c,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.743495,52.466673,On or near Supermarket,E01030258,Waveney 007D,Offender sent to prison
3c49241d97b990f9fedfc96ad6f963226813d2137346e74718b35a0b063c5797,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.053481,52.157356,On or near HAWKS MILL STREET,E01030083,Mid Suffolk 007C,Offender given community sentence
bd7a559911e514044f79523d62a7c122d691a62063f0a965f710e575c9b8c21d,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.150950,52.057485,On or near ARCADE STREET,E01033125,Ipswich 007G,Offender given conditional discharge
59762b8552601a91b9f8362ecfd1d9818945c1d1efc49658c9d460cbd1284e32,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.955272,52.047989,On or near PYKENHAM WAY,E01029892,Babergh 004A,Offender sent to prison
ebed75556493233f2c0e8b619700fee2ba78b7b446a0c7252344932dd8c91569,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.217621,52.156334,On or near HELMINGHAM ROAD,E01030200,Suffolk Coastal 006B,Offender given community sentence
390eafd90e35084404c32c900eac28f537d7e92ad21fba3042919cbf27a0dd34,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.741084,52.490145,On or near HOLLINGSWORTH ROAD,E01030277,Waveney 002C,Offender sent to prison
4d777dff837870f7558e68873ae2d19ce25b4f26edbbe61c767a04aed0223e41,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.153905,52.056759,On or near Shopping Area,E01033125,Ipswich 007G,Offender ordered to pay compensation
6c99487d3fd98a55dbf94a64b23d25eed15f849f29ed8282cf6a0f278a233b26,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.168460,52.036491,On or near ROBECK ROAD,E01029980,Ipswich 016C,Offender given community sentence
a47a1f8a5f14606a255c750c414dfa49eb17366f1e718b9fc100d451859885aa,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.117561,52.039577,On or near IRLAM ROAD,E01030016,Ipswich 013E,Offender sent to prison
1d589e014ed8c9c22af0d1740efae65adf81f295d9604c7fcd0118a9963a6d24,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.150743,52.048317,On or near MARTIN ROAD,E01029968,Ipswich 012A,Offender given community sentence
4660f044418e8cd60ba2893c449b3baf6b2355be44111aaa39d2f5ba058243c9,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.152112,52.057814,On or near Nightclub,E01033125,Ipswich 007G,Offender sent to prison
43fcd925c41366d8f312697dd27da3c04c80eb7044373cbad07ccb2a463dd66d,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.743495,52.466673,On or near Supermarket,E01030258,Waveney 007D,Offender sent to prison
e092ea62701b9da3bdf89e4510e492ac644015e26410228f85f826cb95a53e8d,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.737683,52.239143,On or near Supermarket,E01030129,St Edmundsbury 005D,Offender given conditional discharge
a7487c725fed93432be1a148329b51e1bff834d4b01200951038f09b8f90c4f4,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.633531,52.443109,On or near ASH CLOSE,E01029928,Forest Heath 001C,Offender sent to prison
368e9b31966e1a9cec20a09d7f59d991146f5a3fa3afc28fdc04267dbab13c04,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.135008,52.060681,On or near YARMOUTH ROAD,E01030023,Ipswich 006B,Offender sent to prison
21234559529ae5dd823bfa2355a334c654c6df88a719306716339f2cb638182f,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.692617,52.257149,On or near WOLLASTON CLOSE,E01030139,St Edmundsbury 003C,Offender ordered to pay compensation
4940f4490a1fbbe24140f7f3fcfcb2e6db4abdb35c706c9324d0bec2bced4275,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.415312,52.090946,On or near BAINES CONEY,E01030117,St Edmundsbury 013C,Offender sent to prison
dffe43ea7bfc1beab602b74273d16a23c933c6751e09e23f13ba3bfa14119573,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.752254,52.475444,On or near Shopping Area,E01030247,Waveney 007A,Offender sent to prison
9237063a1920e4a52a4da943a1ad94f0c9c279b5edcee0effe93f93e0f0fa953,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.152494,52.055367,On or near ST NICHOLAS STREET,E01033125,Ipswich 007G,Offender sent to prison
a07f6022978d9db49d78996d273c1501fa09d40e81d7191ee47d4eb09983af59,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.208668,52.036706,On or near Supermarket,E01030196,Suffolk Coastal 011A,Offender given suspended prison sentence
7f855631119487e8f6b3130a9961fb5a9a1a535a36626c0a0f104113a2fac2e7,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.739049,52.050627,On or near GRENVILLE ROAD,E01029914,Babergh 007C,Offender given suspended prison sentence
a4229b30b472dc573140c299b0e78a91de4b699dff0f39647b7ec8b9c3467877,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.712139,52.245425,On or near Shopping Area,E01030091,St Edmundsbury 006A,Offender sent to prison
1cf85b963027d6b6bd7bb5d35720bbd56c0f4722b47b5c5e9e3c5b0fcd15f7cc,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.080158,52.248189,On or near SCHOOLS CLOSE,E01030059,Mid Suffolk 005C,Defendant found not guilty
3f94d9c0acac2092e177c6eabdb1408b1b301514e5d56ffdd5bb16c54aa3995f,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.135008,52.060681,On or near YARMOUTH ROAD,E01030023,Ipswich 006B,Offender given suspended prison sentence
469104931ab67b3d8b4e0d6779484a47a4e66e61521d16d5590e620a92fe1db2,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.743495,52.466673,On or near Supermarket,E01030258,Waveney 007D,Offender sent to prison
850ef4a982289c7c1b7af793541bdd92cc52bb481d5d6fa820058d61a031a4be,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.425765,52.077495,On or near HOLBROOK ROAD,E01030114,St Edmundsbury 014F,Offender fined
5070d908a13d00571d7a6b4c9d024bac768af2e8624d7ce8fd06cc7f6b92216c,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.394471,52.242480,On or near THE ROWS,E01029949,Forest Heath 008B,Offender sent to prison
a6a02b394ff66ef838d2926ef1c4092060a02e18dca0c185f9ba950811593b88,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.717397,52.240610,On or near Theatre/Concert Hall,E01030093,St Edmundsbury 006B,Court case unable to proceed
e52acf61c92da3e59877238d265b41fed80a30ba0dbf353d0ef8d72a470aa142,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.731194,52.462465,On or near KIRKLEY GARDENS,E01030257,Waveney 008A,Defendant found not guilty
17b09bd185d038f8a0e93809e360f4f4ef78dd62214fc0fdfe005842a9d63c0d,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.152112,52.057814,On or near Nightclub,E01033125,Ipswich 007G,Offender sent to prison
6e9807d900ef61fbf108c480ec0b003ce11dc14621af4f32ac6431fdf93dacef,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.135008,52.060681,On or near YARMOUTH ROAD,E01030023,Ipswich 006B,Offender given suspended prison sentence
de66537fda117e8ecad5ec9a6b7b090672147a2dd72da4088915a8d2bba853c0,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.153162,52.046840,On or near CROFT STREET,E01029970,Ipswich 012C,Offender given community sentence
