Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
73332561cf12ddd9c082e4721f371789e1749bcb281771deade17c7662ac9eb5,2016-05,Merseyside Police,Merseyside Police,-2.733210,53.451279,On or near Parking Area,E01006832,St. Helens 012A,Offender fined
a1a1c6ff3362bee27d0076dfeae09f5330a657059afecfa6e0d8eb1db3e918e9,2016-05,Merseyside Police,Merseyside Police,-2.979050,53.404689,On or near LAWTON STREET,E01033756,Liverpool 061C,Offender given community sentence
02a95c41075e484094932047a1010b36f7524f8000840768fa3caf649f669c22,2016-05,Merseyside Police,Merseyside Police,-2.970679,53.447940,On or near TREVELYAN STREET,E01006790,Liverpool 006C,Defendant found not guilty
1c39237066e7eb2a4070c1bd01140a6364c58de67516aeabafe3e4f591970ad6,2016-05,Merseyside Police,Merseyside Police,-2.866965,53.423587,On or near FINCHAM ROAD,E01033228,Knowsley 008F,Offender given conditional discharge
3c331aee2d54b8718711f887dfdb808c5c4ce9e4ea14eb1bfd0883b8c1558136,2016-05,Merseyside Police,Merseyside Police,-2.974429,53.630587,On or near CARTMEL CLOSE,E01006999,Sefton 008C,Offender sent to prison
137e74e65c88ac2573fdd1fc00cf24f34ad1b2ff46ab112c97a621b8fafa8ab1,2016-05,Merseyside Police,Merseyside Police,-2.733210,53.451279,On or near Parking Area,E01006832,St. Helens 012A,Offender sent to prison
c9b39926af12b6f153b5307a95962aaadf586a2a02b8e7cfd82b025d26a3445d,2016-05,Merseyside Police,Merseyside Police,-2.851615,53.421280,On or near CARTMEL CLOSE,E01006470,Knowsley 008E,Defendant found not guilty
34ed1c3d4062449cc2ff124cc0cc883d855c9e89df0a07e9b64f6c9e5af59372,2016-05,Merseyside Police,Merseyside Police,-2.787199,53.416580,On or near SCOTT AVENUE,E01006496,Knowsley 009C,Offender given community sentence
63d9adef74fb86e15ab7336b1cb117dd2b78bc4a21053c45c943e541283469ed,2016-05,Merseyside Police,Merseyside Police,-2.987117,53.404218,On or near Bus/Coach Station,E01033756,Liverpool 061C,Offender given community sentence
1a755473fba53d4597674856b82474383fa01e3f1adfc362c27b6c84c7836fa3,2016-05,Merseyside Police,Merseyside Police,-2.864829,53.419908,On or near WOOLFALL CLOSE,E01006450,Knowsley 012B,Offender sent to prison
f9d37236ad4500459bf573dce86807f5ef682649abdced54dba589d045ed4c3b,2016-05,Merseyside Police,Merseyside Police,-2.932404,53.425989,On or near OSBORNE ROAD,E01006764,Liverpool 020D,Offender sent to prison
54e0ff97efcc8bd9a886a2a50f7d7d8678f1f8566adf5e06d25821b06fd671a8,2016-05,Merseyside Police,Merseyside Police,-2.964908,53.394620,On or near ALEXANDRA TERRACE,E01006673,Liverpool 037D,Offender given community sentence
4a10c247d7561778bf1b98ac4e38a450b4dd152eba1ae6eb2580aa9a7c3856e7,2016-05,Merseyside Police,Merseyside Police,-2.981930,53.406967,On or near Parking Area,E01033760,Liverpool 060C,Offender given conditional discharge
adb35880c0384cd6bb7a6c28c7b302c46dbe92549b4ccbfb929ec6042a39f722,2016-05,Merseyside Police,Merseyside Police,-2.958894,53.426768,On or near BOYCOTT STREET,E01006562,Liverpool 018E,Offender given suspended prison sentence
bf103a74b95ef4accfb4ad42706dd543144e583cf7fae4d4fa375e0a8290689e,2016-05,Merseyside Police,Merseyside Police,-2.975814,53.438756,On or near GOODALL PLACE,E01006701,Liverpool 014B,Offender fined
