Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7b6141d1c5fa44f53cd98e563334b3addbb261849e2f06454be5593fe06659eb,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.237415,51.860497,On or near Parking Area,E01022289,Gloucester 005B,Investigation complete; no suspect identified
2c06be3c91ab29e43ee9602cb0d3a6cfbe1108174569ba6ad78d179cd7fd91d3,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.230903,51.711717,On or near BATH ROAD,E01022350,Stroud 010A,Investigation complete; no suspect identified
be61ae8ce2eab1b44cd497caef3bc6dbf1dadb82be533a40d0dc0aa7339ad679,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.551114,51.846219,On or near BARN LANE,E01022252,Forest of Dean 003B,Investigation complete; no suspect identified
1af59bd3a445b4d678f7e7eebf5e6455c6a90426bba59869d5d3e4159bf8e846,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.048702,51.902669,On or near KEMPLEY CLOSE,E01022103,Cheltenham 012A,Investigation complete; no suspect identified
65fb44ae36ae2f22a471f6f4defd93a6c349647d2604f0ddef55df7ea05f44c9,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.192617,51.884036,On or near DANCEY ROAD,E01022428,Tewkesbury 007D,Investigation complete; no suspect identified
f50fbcba8a1c8fb10a1dd20e8e43557a7e258323d90af6799850d0202caca138,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.110902,51.893286,On or near DRAYCOT ROAD,E01022106,Cheltenham 010A,Unable to prosecute suspect
dca6abf1beb5230bf05bb802e3c9bd5e9f440155d97eb78eb68400dc273777a0,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243321,51.864981,On or near Supermarket,E01032937,Gloucester 004F,Suspect charged
1fd1c311072fc186dce65eeb0668568cad3e974cfb7c73a0cf09eb61aea1473b,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245363,51.863969,On or near Shopping Area,E01032937,Gloucester 004F,Suspect charged
7119b9d603dd64fec3226fa91177584eb6854b0e2ade09600da80cbad0834cef,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.158092,51.642399,On or near LONDON ROAD,E01022217,Cotswold 011C,Unable to prosecute suspect
09a3d0801f4a4f5a7a4209d06f0657e90ada5e05229537d6eb000de87f520513,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.079452,51.899254,On or near ROYAL WELL PLACE,E01022127,Cheltenham 009G,Unable to prosecute suspect
